2024-11-27T13:36:20.250000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -73, 3.1622776601683795
2024-11-27T13:36:20.250000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -33, 0.09152473108773888
2024-11-27T13:36:20.250000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -83, 7.666822074546214
2024-11-27T13:36:20.250000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -42, 0.20309176209047358
2024-11-27T13:36:20.250000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -73, 3.1622776601683795
2024-11-27T13:36:20.250000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -55, 0.6422325422229359
2024-11-27T13:36:20.250000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -71, 2.648969287610528
2024-11-27T13:36:25.600000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -76, 4.1246263829013525
2024-11-27T13:36:25.600000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -34, 0.1
2024-11-27T13:36:25.600000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -39, 0.1557068404753731
2024-11-27T13:36:25.610000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -31, 0.07666822074546215
2024-11-27T13:36:25.610000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -52, 0.4923882631706739
2024-11-27T13:36:25.610000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -56, 0.7017038286703828
2024-11-27T13:36:25.610000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -75, 3.7750532053243937
2024-11-27T13:36:25.610000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -67, 1.8587918911465637
2024-11-27T13:36:25.610000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -76, 4.1246263829013525
2024-11-27T13:36:25.610000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -38, 0.14251026703029981
2024-11-27T13:36:25.610000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -76, 4.1246263829013525
2024-11-27T13:36:25.610000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -55, 0.6422325422229359
2024-11-27T13:36:25.610000, sensor1, NHVB9, 6C:21:62:40:6A:30, -72, 2.894266124716751
2024-11-27T13:36:25.610000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -58, 0.8376776400682919
2024-11-27T13:36:25.610000, sensor1, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -53, 0.5379838403443686
2024-11-27T13:36:25.610000, sensor1, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -38, 0.14251026703029981
2024-11-27T13:36:30.970000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -31, 0.07666822074546215
2024-11-27T13:36:30.970000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -59, 0.915247310877389
2024-11-27T13:36:30.970000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -58, 0.8376776400682919
2024-11-27T13:36:30.970000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -84, 8.37677640068292
2024-11-27T13:36:30.970000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -35, 0.10926008611173782
2024-11-27T13:36:30.970000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -83, 7.666822074546214
2024-11-27T13:36:30.970000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -44, 0.24244620170823283
2024-11-27T13:36:30.970000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -72, 2.894266124716751
2024-11-27T13:36:30.970000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -62, 1.1937766417144364
2024-11-27T13:36:30.970000, sensor1, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -51, 0.4506570337745474
2024-11-27T13:36:30.970000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -77, 4.506570337745474
2024-11-27T13:36:30.970000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -69, 2.2189823414589713
2024-11-27T13:36:30.970000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -56, 0.7017038286703828
2024-11-27T13:36:30.970000, sensor1, NHVB9, 6C:21:62:40:6A:30, -69, 2.2189823414589713
2024-11-27T13:36:30.970000, sensor1, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -38, 0.14251026703029981
2024-11-27T13:36:30.970000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -62, 1.1937766417144364
2024-11-27T13:36:36.330000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -32, 0.0837677640068292
2024-11-27T13:36:36.330000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -42, 0.20309176209047358
2024-11-27T13:36:36.330000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -53, 0.5379838403443686
2024-11-27T13:36:36.330000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -41, 0.1858791891146564
2024-11-27T13:36:36.330000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -48, 0.3455107294592219
2024-11-27T13:36:36.330000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -78, 4.923882631706739
2024-11-27T13:36:36.330000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -61, 1.0926008611173783
2024-11-27T13:36:36.330000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -74, 3.455107294592219
2024-11-27T13:36:36.330000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -81, 6.42232542222936
2024-11-27T13:36:36.330000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -68, 2.0309176209047357
2024-11-27T13:36:36.330000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -67, 1.8587918911465637
2024-11-27T13:36:36.330000, sensor1, NHVB9, 6C:21:62:40:6A:30, -68, 2.0309176209047357
2024-11-27T13:36:41.680000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -33, 0.09152473108773888
2024-11-27T13:36:41.680000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -47, 0.31622776601683794
2024-11-27T13:36:41.680000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -38, 0.14251026703029981
2024-11-27T13:36:41.680000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -43, 0.22189823414589713
2024-11-27T13:36:41.680000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -63, 1.3043213867190053
2024-11-27T13:36:41.680000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -45, 0.2648969287610528
2024-11-27T13:36:41.680000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -60, 1.0
2024-11-27T13:36:41.680000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -76, 4.1246263829013525
2024-11-27T13:36:41.680000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -59, 0.915247310877389
2024-11-27T13:36:41.680000, sensor1, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -38, 0.14251026703029981
2024-11-27T13:36:41.680000, sensor1, NHVB9, 6C:21:62:40:6A:30, -69, 2.2189823414589713
2024-11-27T13:36:41.680000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -77, 4.506570337745474
2024-11-27T13:36:41.680000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -82, 7.017038286703828
2024-11-27T13:36:41.680000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -71, 2.648969287610528
2024-11-27T13:36:41.680000, sensor1, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -57, 0.7666822074546215
2024-11-27T13:36:47.030000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -78, 4.923882631706739
2024-11-27T13:36:47.030000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -84, 8.37677640068292
2024-11-27T13:36:47.030000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -79, 5.379838403443686
2024-11-27T13:36:47.030000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -28, 0.05878016072274912
2024-11-27T13:36:47.030000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -41, 0.1858791891146564
2024-11-27T13:36:47.030000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -59, 0.915247310877389
2024-11-27T13:36:47.030000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -43, 0.22189823414589713
2024-11-27T13:36:47.030000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -50, 0.4124626382901352
2024-11-27T13:36:47.030000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -47, 0.31622776601683794
2024-11-27T13:36:47.030000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -74, 3.455107294592219
2024-11-27T13:36:47.030000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -61, 1.0926008611173783
2024-11-27T13:36:47.030000, sensor1, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -46, 0.2894266124716751
2024-11-27T13:36:47.030000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -72, 2.894266124716751
2024-11-27T13:36:47.030000, sensor1, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -38, 0.14251026703029981
2024-11-27T13:36:47.040000, sensor1, NHVB9, 6C:21:62:40:6A:30, -70, 2.4244620170823286
2024-11-27T13:36:47.040000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -57, 0.7666822074546215
2024-11-27T13:36:52.380000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -41, 0.1858791891146564
2024-11-27T13:36:52.380000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -74, 3.455107294592219
2024-11-27T13:36:52.380000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -73, 3.1622776601683795
2024-11-27T13:36:52.380000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -31, 0.07666822074546215
2024-11-27T13:36:52.380000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -68, 2.0309176209047357
2024-11-27T13:36:52.380000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -44, 0.24244620170823283
2024-11-27T13:36:52.380000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -43, 0.22189823414589713
2024-11-27T13:36:52.380000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -46, 0.2894266124716751
2024-11-27T13:36:52.380000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -81, 6.42232542222936
2024-11-27T13:36:52.380000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -76, 4.1246263829013525
2024-11-27T13:36:52.380000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -74, 3.455107294592219
2024-11-27T13:36:52.380000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -74, 3.455107294592219
2024-11-27T13:36:52.380000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -56, 0.7017038286703828
2024-11-27T13:36:57.750000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -73, 3.1622776601683795
2024-11-27T13:36:57.750000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -43, 0.22189823414589713
2024-11-27T13:36:57.750000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -31, 0.07666822074546215
2024-11-27T13:36:57.750000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -34, 0.1
2024-11-27T13:36:57.750000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -40, 0.17012542798525887
2024-11-27T13:36:57.750000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -43, 0.22189823414589713
2024-11-27T13:36:57.750000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -79, 5.379838403443686
2024-11-27T13:36:57.750000, sensor1, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -39, 0.1557068404753731
2024-11-27T13:36:57.750000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -79, 5.379838403443686
2024-11-27T13:36:57.750000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -70, 2.4244620170823286
2024-11-27T13:36:57.750000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -79, 5.379838403443686
2024-11-27T13:36:57.750000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -66, 1.701254279852589
2024-11-27T13:36:57.750000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -75, 3.7750532053243937
2024-11-27T13:36:57.750000, sensor1, NHVB9, 6C:21:62:40:6A:30, -65, 1.5570684047537309
2024-11-27T13:36:57.750000, sensor1, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -41, 0.1858791891146564
2024-11-27T13:36:57.750000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -74, 3.455107294592219
2024-11-27T13:37:03.110000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -81, 6.42232542222936
2024-11-27T13:37:03.110000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -38, 0.14251026703029981
2024-11-27T13:37:03.110000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -40, 0.17012542798525887
2024-11-27T13:37:03.110000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -43, 0.22189823414589713
2024-11-27T13:37:03.110000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -31, 0.07666822074546215
2024-11-27T13:37:03.110000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -50, 0.4124626382901352
2024-11-27T13:37:03.110000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -61, 1.0926008611173783
2024-11-27T13:37:03.110000, sensor1, NHVB9, 6C:21:62:40:6A:30, -68, 2.0309176209047357
2024-11-27T13:37:03.110000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -79, 5.379838403443686
2024-11-27T13:37:03.110000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -62, 1.1937766417144364
2024-11-27T13:37:03.110000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -71, 2.648969287610528
2024-11-27T13:37:03.110000, sensor1, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -50, 0.4124626382901352
2024-11-27T13:37:03.110000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -73, 3.1622776601683795
2024-11-27T13:37:03.110000, sensor1, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -38, 0.14251026703029981
2024-11-27T13:37:03.110000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -59, 0.915247310877389
2024-11-27T13:37:03.110000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -58, 0.8376776400682919
2024-11-27T13:37:08.470000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -42, 0.20309176209047358
2024-11-27T13:37:08.470000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -31, 0.07666822074546215
2024-11-27T13:37:08.470000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -80, 5.878016072274914
2024-11-27T13:37:08.470000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -60, 1.0
2024-11-27T13:37:08.470000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -38, 0.14251026703029981
2024-11-27T13:37:08.470000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -83, 7.666822074546214
2024-11-27T13:37:08.470000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -33, 0.09152473108773888
2024-11-27T13:37:08.470000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -80, 5.878016072274914
2024-11-27T13:37:08.470000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -55, 0.6422325422229359
2024-11-27T13:37:08.470000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -59, 0.915247310877389
2024-11-27T13:37:08.470000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -76, 4.1246263829013525
2024-11-27T13:37:08.470000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -59, 0.915247310877389
2024-11-27T13:37:13.820000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -31, 0.07666822074546215
2024-11-27T13:37:13.820000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -78, 4.923882631706739
2024-11-27T13:37:13.820000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -38, 0.14251026703029981
2024-11-27T13:37:13.820000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -75, 3.7750532053243937
2024-11-27T13:37:13.820000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -47, 0.31622776601683794
2024-11-27T13:37:13.820000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -34, 0.1
2024-11-27T13:37:13.820000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -38, 0.14251026703029981
2024-11-27T13:37:13.820000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -74, 3.455107294592219
2024-11-27T13:37:13.820000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -68, 2.0309176209047357
2024-11-27T13:37:13.820000, sensor1, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -50, 0.4124626382901352
2024-11-27T13:37:13.820000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -58, 0.8376776400682919
2024-11-27T13:37:13.820000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -77, 4.506570337745474
2024-11-27T13:37:13.820000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -55, 0.6422325422229359
2024-11-27T13:37:13.820000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -67, 1.8587918911465637
2024-11-27T13:37:13.820000, sensor1, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -37, 0.13043213867190054
2024-11-27T13:37:13.820000, sensor1, NHVB9, 6C:21:62:40:6A:30, -70, 2.4244620170823286
2024-11-27T13:37:13.820000, sensor1, ROMTech_Accuangle, D7:AA:37:2E:8D:4F, -83, 7.666822074546214
2024-11-27T13:37:19.200000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -42, 0.20309176209047358
2024-11-27T13:37:19.200000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -79, 5.379838403443686
2024-11-27T13:37:19.200000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -31, 0.07666822074546215
2024-11-27T13:37:19.200000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -64, 1.425102670302998
2024-11-27T13:37:19.200000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -59, 0.915247310877389
2024-11-27T13:37:19.200000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -43, 0.22189823414589713
2024-11-27T13:37:19.200000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -73, 3.1622776601683795
2024-11-27T13:37:19.200000, sensor1, NHVB9, 6C:21:62:40:6A:30, -69, 2.2189823414589713
2024-11-27T13:37:19.200000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -38, 0.14251026703029981
2024-11-27T13:37:19.200000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -56, 0.7017038286703828
2024-11-27T13:37:19.200000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -36, 0.11937766417144363
2024-11-27T13:37:19.200000, sensor1, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -40, 0.17012542798525887
2024-11-27T13:37:19.200000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -76, 4.1246263829013525
2024-11-27T13:37:19.200000, sensor1, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -39, 0.1557068404753731
2024-11-27T13:37:19.200000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -67, 1.8587918911465637
2024-11-27T13:37:19.200000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -76, 4.1246263829013525
2024-11-27T13:37:19.200000, sensor1, ROMTech_Accuangle, D7:AA:37:2E:8D:4F, -82, 7.017038286703828
2024-11-27T13:37:24.570000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -80, 5.878016072274914
2024-11-27T13:37:24.570000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -79, 5.379838403443686
2024-11-27T13:37:24.570000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -47, 0.31622776601683794
2024-11-27T13:37:24.570000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -33, 0.09152473108773888
2024-11-27T13:37:24.570000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -31, 0.07666822074546215
2024-11-27T13:37:24.570000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -34, 0.1
2024-11-27T13:37:24.570000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -57, 0.7666822074546215
2024-11-27T13:37:24.570000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -45, 0.2648969287610528
2024-11-27T13:37:24.570000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -57, 0.7666822074546215
2024-11-27T13:37:24.570000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -76, 4.1246263829013525
2024-11-27T13:37:29.960000, sensor1, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -44, 0.24244620170823283
2024-11-27T13:37:29.960000, sensor1, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -43, 0.22189823414589713
2024-11-27T13:37:29.960000, sensor1, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -35, 0.10926008611173782
2024-11-27T13:37:29.960000, sensor1, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -38, 0.14251026703029981
2024-11-27T13:37:29.960000, sensor1, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -33, 0.09152473108773888
2024-11-27T13:37:29.960000, sensor1, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -66, 1.701254279852589
2024-11-27T13:37:29.960000, sensor1, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -77, 4.506570337745474
2024-11-27T13:37:29.960000, sensor1, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -76, 4.1246263829013525
2024-11-27T13:37:29.960000, sensor1, 59-80-82-17-05-85, 59:80:82:17:05:85, -57, 0.7666822074546215
2024-11-27T13:37:29.960000, sensor1, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -38, 0.14251026703029981
2024-11-27T13:37:29.960000, sensor1, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -46, 0.2894266124716751
2024-11-27T13:37:29.960000, sensor1, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -79, 5.379838403443686
2024-11-27T13:37:29.960000, sensor1, NHVB9, 6C:21:62:40:6A:30, -69, 2.2189823414589713
2024-11-27T13:37:29.960000, sensor1, 48-6E-99-2B-8E-0B, 48:6E:99:2B:8E:0B, -85, 9.15247310877389
2024-11-27T13:37:29.960000, sensor1, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -59, 0.915247310877389
2024-11-27T13:37:29.960000, sensor1, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -67, 1.8587918911465637
